author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1198943033137319936,"New Shein ครอปฟ้าา
Price:129฿
Size s อกได้ถึง 36
 free reg, flash 15

#เสื้อผ้ามือสองสภาพดี #เสื้อผ้ามือสองราคาถูก #เสื้อผ้ามือสอง #เสื้อผ้าพร้อมส่ง #เสื้อผ้ามือ2 #ส่งต่อเสื้อผ้ามือสอง #ส่งต่อเสื้อผ้า #ส่งต่อเสื้อผ้ามือสองสภาพดี #ส่งต่อเครื่องสำอาง https://t.co/l7Ox5XMreP",,2021-12-02 09:06:52+00:00,0,1,0,0,shein
806010794823467008,Sad that I can’t afford the clothes I want but happy that I’ve never bought anything from SHEIN,,2021-12-02 09:06:34+00:00,0,0,0,0,shein
1431145061572562945,@xolaylarosee i ordered mine last month from shein because how quick everything sold out last year ,,2021-12-02 09:04:29+00:00,0,1,0,0,shein
554957168,"@Noufalsa_1 Hello, Sorry for any inconvenience. For better service, we suggest you contact our customer service through the link below:https://t.co/zOWNVEJRS7
We'll offer a proper solution for you asap. Thank you and have a nice day!",,2021-12-02 09:03:18+00:00,0,0,1,0,shein
554957168,"@yahgirlkim Hello, I check and find that the package is in Hong Kong now. We will urge it for you. Please hold on to see the update. Hope you can receive the package soon. You can also DM us or contact our support center in the SHEIN app/website. Thanks for your understanding and patience.",,2021-12-02 09:02:06+00:00,0,0,0,0,shein
1212681125031579648,@sluttymommy3 SHEIN ,,2021-12-02 08:59:58+00:00,0,0,2,0,shein
737682045661483008,How can all these popular stores take 2-5 weeks for a refund and @SHEIN_official literally takes 2 days from going to the post office to the money being in in your account ,,2021-12-02 08:58:12+00:00,0,0,0,0,shein
554957168,"@lindaaaaaa92 Hi, happy to help from you, please DM us with your order number or contact our support center in the SHEIN app/website. We will get back to you as soon as possible. Thank you!",,2021-12-02 08:56:50+00:00,0,2,0,0,shein
554957168,"@zuzand3 Hello, Sorry for any inconvenience. For better service, we suggest you contact our customer service through the link below:https://t.co/zOWNVEJRS7
We'll offer a proper solution for you asap. Thank you and have a nice day!",,2021-12-02 08:56:42+00:00,0,0,0,0,shein
1459151110820802560,"@kadymcdermottx @SHEIN_official Cool ... I just  need a  daddy to treat me like a real whore, like in this video. https://t.co/gELEJB0giN",,2021-12-02 08:55:46+00:00,0,0,0,0,shein
788446680,@IAcceptMyself @SHEIN_official Our package left on the same day and I also haven't received any updates. I'm scared it wont make it before my trip on Friday the 10th.,,2021-12-02 08:50:00+00:00,0,1,0,0,shein
564717655,Uninstalling Shein cause the sizing is weird! ,,2021-12-02 08:48:32+00:00,0,0,0,0,shein
1380119052601942019,@yarner99 @Si38080453 @SHEIN_official @CollectifLondon Gorgeous,,2021-12-02 08:47:43+00:00,0,0,1,0,shein
1080903687818620933,your shein package coming right before your trip is actually so mean !!!,,2021-12-02 08:47:31+00:00,0,0,1,0,shein
261142609,@kaeblanco_ Shein?,,2021-12-02 08:45:17+00:00,0,1,0,0,shein
739338034190028802,@LDRCRAVE flower-ish or shein inspired,,2021-12-02 08:39:30+00:00,0,0,0,0,shein
52350500,@belbottomjazz Shein,,2021-12-02 08:38:50+00:00,0,1,1,0,shein
1548764695,"shein did me SO dirty. got this gorrgggggeous dress for the holidays tried it on fell more in love. look down, hole in front of my coochie. how that work https://t.co/dCp7SPhvMX",,2021-12-02 08:37:48+00:00,0,0,2,1,shein
195707493,I ordered from Shein. I’m so scared... why does ordering from the Chinese always make me feel this way and yaz they’ve never really let me down but I still don’t trust them  https://t.co/1UKqrUIYfs,,2021-12-02 08:37:09+00:00,0,1,0,0,shein
1287022232,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #shein #stuartweitzman: https://t.co/j5q4Aheoxe https://t.co/Uc16KYKA7c,,2021-12-02 08:32:08+00:00,0,0,0,0,shein
982979996,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @shoechic30 #poshmark #fashion #style #shopmycloset #clothes #shein #hellokitty: https://t.co/ioP7aETAKk https://t.co/6gNohUafQN,,2021-12-02 08:32:05+00:00,0,0,0,0,shein
70469133,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #topshop #shein #salvatoreferragamo: https://t.co/qXt8AHFj9C https://t.co/4seMIxTyJh,,2021-12-02 08:31:08+00:00,0,0,0,0,shein
781708023957901312,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #polobyralphlauren #shein #uniqlo: https://t.co/pmy3QwjQjY https://t.co/GdpNaL2q5o,,2021-12-02 08:30:26+00:00,0,0,0,0,shein
447513789,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @LynzJake #poshmark #fashion #style #shopmycloset #massimodutti #shein #coach: https://t.co/kjhW3CJilk https://t.co/JFunn9EiSZ,,2021-12-02 08:29:58+00:00,0,0,0,0,shein
1335869361848926209,@adviceburner What's shein?,,2021-12-02 08:27:48+00:00,0,0,0,0,shein
1100687651726872577,@Cheiikh_S Shein,,2021-12-02 08:26:22+00:00,0,2,0,0,shein
1010604933434040320,I just cleared my shein cart,,2021-12-02 08:25:52+00:00,0,0,0,0,shein
876861451222298624,SheIn Women’s Basic V Neck Stretchy Slim Fit Knit Crop Tank Top https://t.co/2s6DIAISsk,,2021-12-02 08:23:31+00:00,0,0,0,0,shein
762283458072809472,@SHEIN_official thank for your swift resolution.. My worst fear is buying again and having @Aramex as a courier.,,2021-12-02 08:23:12+00:00,0,1,0,0,shein
2987713374,Shein ads are everywhere. Isn't this supposed to be a luxury brand? Waley ako datung for that ,,2021-12-02 08:23:04+00:00,0,0,0,0,shein
1392733762677403651,i’m trying to scam shein i’ll lyk if it works,,2021-12-02 08:22:42+00:00,0,1,1,0,shein
1219110605342302208,@SHEIN_official where is my package?,,2021-12-02 08:21:20+00:00,0,0,0,0,shein
1159985210475237377,Shein pa https://t.co/VdXsTOLkTC,,2021-12-02 08:20:21+00:00,0,0,0,0,shein
1461199558231343107,@silverkittenxx ty!! it’s from shein (i’m broke),,2021-12-02 08:20:17+00:00,0,0,2,0,shein
574762874,My rent went off yesterday and I was literally busy clearing my SHEIN cart  https://t.co/fvN9jtHZop,,2021-12-02 08:20:07+00:00,0,0,0,0,shein
1051904485721690117,@hellotifflui Guess I have to redownload my SHEIN app then ,{'place_id': 'd07feb9e5b1ce37c'},2021-12-02 08:19:07+00:00,0,0,1,0,shein
984051808904597504,Oh nothing just sitting here adding more stuff to my shein cart ,,2021-12-02 08:18:29+00:00,0,0,0,0,shein
1198524281996693504,@NecroVizual EGGZATLY like I use stuff off of Shein to cosplay like it's not that hard,,2021-12-02 08:17:25+00:00,0,0,2,0,shein
1079175329686712320,shein sale human hair wigs fr ,,2021-12-02 08:16:21+00:00,0,0,1,0,shein
1126952602090950656,@vdangnn Shein~,,2021-12-02 08:14:20+00:00,0,1,1,0,shein
1273859983671570432,Somebody tell kylese I’ll buy her whole shein cart if she don’t call my daddy,,2021-12-02 08:13:40+00:00,1,0,2,0,shein
1021049087729299457,fashion majors who buy shein,,2021-12-02 08:12:32+00:00,0,0,1,1,shein
751120968,People wanted me to order stuff for them from Shein but they never gave me money. What was I supposed to order with??? Izinza??????????,,2021-12-02 08:10:51+00:00,0,0,3,1,shein
964127121747644417,"@Naughty_Giz @AramexSA @SHEIN_official @AramexSA I’ve been waiting for my parcel more than week I don’t what’s going on with your service but this is totally unacceptable.. you proved me again that your courier service is trash… 

Don’t ever use Aramex it’s similar to @PostofficeSa …",,2021-12-02 08:07:23+00:00,0,0,0,0,shein
119910691,Ordering from SHEIN and getting it 4 days after &gt;&gt;&gt;&gt;,,2021-12-02 08:06:21+00:00,0,0,1,0,shein
21089659,"@NuraAlysha Bestnye!! Yang you menang OOTD tu kan?? 

I (finally) ordered something from Shein during BFCM sale. Can’t wait for it to be arrived. Lama x you tunggu your parcels?",,2021-12-02 08:05:16+00:00,0,0,0,0,shein
1349310260830367744,The deals in shein rn but I'm too broke https://t.co/7wKAPo7nu5,,2021-12-02 08:03:33+00:00,0,1,0,0,shein
1110531858,the feminine urge to buy $1000 worth of clothes from shein and fully reinvent myself,,2021-12-02 08:03:27+00:00,0,0,1,0,shein
1296655633110966273,New lingerie  from @SHEIN_official https://t.co/ycOU2Ru3ok,,2021-12-02 08:01:49+00:00,0,2,6,0,shein
1699514161,I really want to buy a SHEIN Haul but you know my husband is going to have a heart attack if he sees the bank account. Maybe I should change the passwords so he won’t see ,,2021-12-02 08:00:56+00:00,0,0,0,1,shein
246181685,@SHEIN_official how do people in china buy from you? There is no option for china on the app and there are many foreigners like myself living in china who would like to purchase.,,2021-12-02 07:59:19+00:00,0,0,0,0,shein
1243906322074079232,@yarner99 @SHEIN_official @CollectifLondon Looks amazing on you ,,2021-12-02 07:55:03+00:00,0,0,1,0,shein
1265448381662613504,"Omg Shein snapped with the leather pants , I need more ",,2021-12-02 07:52:48+00:00,0,0,0,0,shein
966803029122080768,"Me: I want this

T: adds to shein cart. For herself ",,2021-12-02 07:52:26+00:00,0,1,0,0,shein
1464346186131857414,@yarner99 @SHEIN_official @CollectifLondon Love the look.,,2021-12-02 07:47:57+00:00,0,0,1,0,shein
740781703480893441,the fact that i just found out shein sells lace wigs is blowing my fucking mind rn,,2021-12-02 07:44:03+00:00,0,0,5,0,shein
1362555207725547522,@boopeepbo shein!! (ik the company is shit but i pay for all my own clothes and can’t afford anything more sustainable),,2021-12-02 07:40:32+00:00,0,0,1,0,shein
1272208933046947841,He payed for my shein cart ,,2021-12-02 07:39:34+00:00,0,0,1,0,shein
1408400079929675779,Shein will hurrd you https://t.co/NzBJ3Gieq4,,2021-12-02 07:39:33+00:00,0,0,1,0,shein
1133768162124673025,Seen these on a IG boutique for $25  look at them on SHEIN https://t.co/GBxPTI0tgF,,2021-12-02 07:35:29+00:00,0,2,3,1,shein
1060114776246943744,"my shein customs payment doesn't wanna go through, what must I do?? @CapitecBankSA",,2021-12-02 07:34:45+00:00,0,2,0,0,shein
1133768162124673025,The stuff that’s on IG boutiques for $40 definitely on SHEIN for $8 ,,2021-12-02 07:33:58+00:00,0,0,0,0,shein
896697654180229120,"@AramexSA I placed an order with @SHEIN_official on the 29.10.2021 the estimated dated of delivery was on the 20.11.2021, today is the 02.12.2021 still no delivery. the follow up is even more of a nightmare when I called in to rack my order they hang up after holding forever",,2021-12-02 07:33:36+00:00,0,0,0,0,shein
829876675844403201,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @mtkfernandes @ashposhmarkley5 #poshmark #fashion #style #shopmycloset #shein #vintage #carmar: https://t.co/h3qKwfsBVt https://t.co/dXWTXaQ5PL,,2021-12-02 07:33:18+00:00,0,0,0,0,shein
1371147941965139970,hai hai shein is taking forever to deliver,,2021-12-02 07:32:56+00:00,0,3,1,0,shein
1411516253412470787,Check out this listing I just added to my #Poshmark closet: Shein Womens One Side Shirred Skirt Size 4X. https://t.co/Ikv3Vsu7TD #shopmycloset @poshmarkapp,,2021-12-02 07:32:49+00:00,0,0,0,0,shein
1266343429425913856,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Monica49413459 #poshmark #fashion #style #shopmycloset #rialto #shein: https://t.co/6ofVWqNNSN https://t.co/8nW4gdIeGU,,2021-12-02 07:32:34+00:00,0,0,0,0,shein
929026538,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #delias #shein #lenox: https://t.co/0q8f6e0knZ https://t.co/hw2O7nUnIb,,2021-12-02 07:32:33+00:00,0,0,0,0,shein
2652573995,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #shein: https://t.co/Uwcn0vNmJ5 https://t.co/I2Z0wXltUX,,2021-12-02 07:32:25+00:00,0,0,0,0,shein
858191433915879424,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #verabradley #shein #mossimosupplyco: https://t.co/9z5QpKsBjL https://t.co/Hyjt7P1Cir,,2021-12-02 07:31:43+00:00,2,0,1,0,shein
4345882222,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #shein: https://t.co/ogHwjqSJuv https://t.co/6vfNrlF1wV,,2021-12-02 07:30:31+00:00,0,0,0,0,shein
67358777,"Xu Yangtian's Shein ended Amazon's 152-day streak in May as the most downloaded shopping app in the U.S., demonstrating the disruptive potential of Chinese consumer brands https://t.co/I2gytGnNSY #Bloomberg50",,2021-12-02 07:30:07+00:00,4,1,3,0,shein
1001124003447095296,"ammmmm shopee,, shein,, live selling??? huhhh?? https://t.co/fS5qrpRIwo",,2021-12-02 07:28:48+00:00,0,0,1,0,shein
1376530762468524037,This shein models looks like ash wtf? https://t.co/0sVqumqshE,,2021-12-02 07:27:46+00:00,0,0,0,0,shein
1341217905942425600,"Instagram boutiques are selling clothes from Shein, AliExpress, and Amazon – https://t.co/5dyEMlehZQ https://t.co/0fwrfWKFaz",,2021-12-02 07:25:44+00:00,0,0,0,0,shein
1450560850121666565,@lilv0re got it from shein!! they r so comfy,,2021-12-02 07:24:26+00:00,0,1,1,0,shein
1091240505801871360,@SHEIN_official  where is my package  it’s been in “Shipped” for 17 days ,,2021-12-02 07:23:25+00:00,0,0,0,0,shein
1133768162124673025,My cart was $400 on SHEIN I definitely selected after pay  fuckkk $400 at SHEIN just don’t seem right,,2021-12-02 07:19:52+00:00,0,2,1,0,shein
955455436009955329,"The way I just cleared this shein cart, put on my all black glasses and played insane by Summer the way ngibroke ngayo nyaloheavy on the God will provide.",,2021-12-02 07:11:57+00:00,0,2,4,0,shein
1130183523099467776,"Noo , Shein  https://t.co/GuwMDuDn1M",,2021-12-02 07:10:15+00:00,1,0,0,0,shein
209437327,I should stop buying jeans from Shein  they never fit lol,,2021-12-02 07:10:07+00:00,0,8,4,0,shein
2546983602,I saw that on SHEIN but go off go off ..,,2021-12-02 07:08:05+00:00,0,0,0,0,shein
1206649608165834753,"@SHEIN_official You heard of the new challenge all the cool kids are doing (it's probably going to get your brand lots of engagement) 
its called the no child labor for 24 hours challenge",,2021-12-02 07:07:45+00:00,0,0,0,0,shein
423210564,@PamelaNhika @SHEIN_official @AramexSA I am currently suffering the same fate and I paid R500 customs. ,,2021-12-02 07:07:39+00:00,0,0,0,0,shein
1233982371248119808,Y’all really getting bundles &amp; wigs from SHEIN ?,,2021-12-02 07:07:13+00:00,0,0,0,0,shein
944450683574542336,brave girls look like they got their outfits on shein,,2021-12-02 07:07:06+00:00,0,0,1,0,shein
1295145135324434433,*shein  https://t.co/fofWVGSsEE,,2021-12-02 07:04:59+00:00,0,0,0,0,shein
1434325424939667463,"you can get free stuff from shein: Purchase what you want, receive it, call and say you didnt and you'll be refunded in store credit. yeah it may possibly be illegal, but if you really need it theres my advice.",,2021-12-02 07:04:01+00:00,49,17,849,6,shein
471509606,Why am I still up watching scary movies and browsing on SHEIN ,,2021-12-02 07:00:34+00:00,0,0,0,0,shein
2219924612,buy my shein cart for christmas,,2021-12-02 06:59:58+00:00,1,0,0,0,shein
1078160396,Just waiting for my shein package to arrive..,,2021-12-02 06:59:39+00:00,0,0,0,0,shein
3270334405,But then there’s Shein &amp; Amazon  https://t.co/PspDRmgB3S,,2021-12-02 06:56:03+00:00,0,0,2,0,shein
1052968819390644224,"My sister is…
I love my mom 
Cleared SHEIN cart https://t.co/wn9tg4nhJz",,2021-12-02 06:55:53+00:00,0,1,0,0,shein
516595242,"""waiting for my shein delivery""
""Goduka"" https://t.co/X9JCJNjj8c",,2021-12-02 06:55:37+00:00,0,1,0,0,shein
1433524312208666636,@SHEIN_AR Happy National day UAE,,2021-12-02 06:53:13+00:00,0,0,0,0,shein
229568370,I bought 4 dresses kat shein. Dah sampai and sukanyaaaa ,,2021-12-02 06:50:36+00:00,0,0,0,0,shein
422710767,Check out this listing I just added to my #Poshmark closet: Nwot SHEIN Ruffle waist Pants L Blue White stripe. https://t.co/CPvLMdo6zQ #shopmycloset @poshmarkapp,,2021-12-02 06:48:42+00:00,0,0,0,0,shein
422710767,Check out this listing I just added to my #Poshmark closet: Nwot SHEIN Ruffle waist Pants L Cream Black print. https://t.co/z7a0tq914G #shopmycloset @poshmarkapp,,2021-12-02 06:48:35+00:00,0,0,0,0,shein
2297235034,Shein cart cleared https://t.co/vFt9mfD5Bc,,2021-12-02 06:48:01+00:00,0,1,0,0,shein
510892214,SHEIN disappointed me this time. My whole order is giving me VERY MUCH CHEAP VIBES .,,2021-12-02 06:43:57+00:00,0,1,0,0,shein
4493267532,one of my students complimented my eyebrows n then asked if i got them off of shein ,,2021-12-02 06:41:46+00:00,6,4,93,1,shein
881555022965870592,Can @SHEIN_official please stop using @AramexSA? It’s the absolute worst!!!!,,2021-12-02 06:38:41+00:00,0,0,0,0,shein
1037903838152294400,the one one the left is what my carrd’s supposed to look like while in reality my actual carrd on the right looks like something out of SHEIN smh  https://t.co/wDwfdW0DZO,,2021-12-02 06:35:04+00:00,0,0,0,0,shein
1422981840114266118,"“Love island - kwatsha kwacima” 
“SHEIN” 
“A minor inconvenience” 

 https://t.co/MOdZpC3UXa",,2021-12-02 06:34:15+00:00,0,2,1,0,shein
1191750886688731136,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @tonistwinkles @catlovernj #poshmark #fashion #style #shopmycloset #shein #vintage: https://t.co/ULmEXedIIS https://t.co/MvOktv7qK6,,2021-12-02 06:33:40+00:00,0,0,0,0,shein
1449931627031764994,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #hugoboss #shein #naraya: https://t.co/mgRmlOFbAl https://t.co/i3IV6wRpkm,,2021-12-02 06:33:05+00:00,0,0,0,0,shein
