author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
1111805977399947264,"Homicide detectives to investigate after Melbourne ""woman"" dies in police custody ...... WITH ""CHANEL"" ZAGON DOING A STORY BY HERSELF FOR A CHANGE ! ... CAN WE KNOW IF THIS CRIMINAL ""FEMALE"" WAS ABORIGINAL ?????",,2021-12-03 06:44:15+00:00,0,0,0,0,chanel
1435673292,"CHANEL LOVE

https://t.co/4p3VUVs67j",,2021-12-03 06:40:14+00:00,0,0,0,0,chanel
791372026950721536,@thejiminkisser IM SAD CHANEL,,2021-12-03 06:39:54+00:00,0,1,1,0,chanel
832243032435150857,@AlpeshPaleja Are those? The Chanel boots… yeah they are!,,2021-12-03 06:39:26+00:00,0,0,1,0,chanel
1173353329,@tessferriola Stop I just saw a Chanel one….,,2021-12-03 06:38:47+00:00,0,1,1,0,chanel
1403840099473780736,Auth CHANEL Lamb Skin Enamel Cambon Line CC Logo Bifold Long Wallet Black E7129 https://t.co/a4J02JsxE2 eBay,,2021-12-03 06:38:02+00:00,0,0,0,0,chanel
1219006948122730497,"Sikosang kuwatch episodes za hii Chanel Wadau, enjoy your favorite content on YouTube with Safaricom YouTubeYa10  by clicking here  https://t.co/QoetChpMIQ 
@SafaricomPLC 
 #YouTubeYa10bob 
#MwelekeoNiInternet https://t.co/Y1la7POlHx",,2021-12-03 06:37:19+00:00,3,1,5,1,chanel
151600331,I'm selling 'Chanel Paris-Deauville   4oz. / 125 ml. EDP' on https://t.co/4zNAWvlkF9  Check it out at https://t.co/LjLZNuXLlg,,2021-12-03 06:35:03+00:00,0,0,0,0,chanel
151600331,I'm selling 'Chanel Paris-Biarritz 4oz. / 125 ml. EDP' on https://t.co/4zNAWvlkF9  Check it out at https://t.co/I1CJBdN23A,,2021-12-03 06:35:03+00:00,0,0,0,0,chanel
151600331,I'm selling 'Chanel Paris Venise 4oz. / 125 ml. EDP' on https://t.co/4zNAWvlkF9  Check it out at https://t.co/VK178xp0a6,,2021-12-03 06:35:03+00:00,0,0,0,0,chanel
151600331,I'm selling ' Chanel Gabrielle 3.4oz. / 100 ml. EDP' on https://t.co/4zNAWvlkF9  Check it out at https://t.co/qd0LpQGj40,,2021-12-03 06:35:03+00:00,0,0,0,0,chanel
3025386261,Karen Elson for Chanel Couture F/W 1997 by Karl Lagerfeld https://t.co/83iUOIWJP4,,2021-12-03 06:34:33+00:00,0,0,22,0,chanel
1384433293,An entire article about Coco Chanel which even mentions WW2 but manages to avoid mentioning she was a Nazi supporter and collaborator who informed on a business held in secret for its Jewish owners. Interested to know if the @NGVMelbourne at least reflects on this in its exhibit.,,2021-12-03 06:33:12+00:00,2,1,18,0,chanel
355120251,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #mejuri #fendi #chanel: https://t.co/miZh6hdpXe https://t.co/moo3dK4uhk,,2021-12-03 06:32:54+00:00,0,0,0,0,chanel
3025386261,Shalom Harlow for Chanel Couture F/W 1997 by Karl Lagerfeld https://t.co/9ADpmFmFTy,,2021-12-03 06:32:37+00:00,0,0,5,0,chanel
2811088556,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Oline82904040 #poshmark #fashion #style #shopmycloset #pinkvictoriassecret #chanel #bloch: https://t.co/2vgDAp0M49 https://t.co/zFkMcmvq6n,,2021-12-03 06:32:17+00:00,0,0,0,0,chanel
1064217032961519617,@Mama_Them_Boys Yoh I don't like it..even one bit. I see how it is like on Chanel 161 every Thursday. ,,2021-12-03 06:31:47+00:00,0,1,1,0,chanel
1290701311999184898,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #cydwoq #vintage #chanel: https://t.co/sfM1HUQlfl https://t.co/ntKcNFXAOo,,2021-12-03 06:31:03+00:00,0,0,0,0,chanel
1008876768147726337,Chanel a perfect fresh Winter nail polish colour to set ones own looks of right. #LuxuryShopping  https://t.co/5IUvGKUd4u,,2021-12-03 06:29:25+00:00,0,0,0,0,chanel
3025386261,Esther De Jong for Chanel Couture F/W 1997 by Karl Lagerfeld https://t.co/x7WpSXl7nC,,2021-12-03 06:29:11+00:00,1,0,12,0,chanel
3482799916,This girl on TikTok bought an $800 Chanel advant calendar and everything she opens looks like a free sample. She opened one of them and it was just a dust bag I’m crying for her,,2021-12-03 06:27:55+00:00,2,2,97,1,chanel
1008876768147726337,"Chanel limited edition to use, love, keep, or gift to a lucky someone. #LuxuryShopping  https://t.co/EtcMg9R6Q4",,2021-12-03 06:27:49+00:00,0,0,0,0,chanel
1427719796502654976,@CHANEL @CHANEL advent calendar is trash ,,2021-12-03 06:26:54+00:00,0,0,70,0,chanel
1014217831590789121,@thejiminkisser CHANEL MY ANGEL THANK YOU,,2021-12-03 06:26:38+00:00,0,1,1,0,chanel
1425839903041114114,@Chanel_rosalita Love your work,,2021-12-03 06:26:37+00:00,0,0,0,0,chanel
1008876768147726337,"Chanel travel make up brush to use on the go or at home, you decide, use it your way. #LuxuryShopping  https://t.co/HdWZAhKbFL",,2021-12-03 06:26:11+00:00,0,0,0,0,chanel
1008876768147726337,Chanel get your glow on right shine bright like a diamond in the day to night. #LuxuryShopping  https://t.co/eIQl2xuRTr,,2021-12-03 06:24:45+00:00,0,0,0,0,chanel
1328545553995612161,"Expensive Couple

#LeeMinHo #LV 
#KimGoEun #CHANEL
#MinEun https://t.co/XxKcF5L5RS",,2021-12-03 06:24:15+00:00,0,0,10,0,chanel
441486590,not @CHANEL selling an $800 advent calendar filled with stickers and sample sized products ,,2021-12-03 06:24:06+00:00,0,0,1,0,chanel
1008876768147726337,Chanel is what time it is on the daily she said. #LuxuryShopping  https://t.co/t6yQ5vK1Ij,,2021-12-03 06:23:51+00:00,0,0,0,0,chanel
1008876768147726337,"Chanel glossing it, popping it getting it fresh and wavy the way I like it. #LuxuryShopping  https://t.co/Rp11YQ7ScE",,2021-12-03 06:23:06+00:00,0,0,0,0,chanel
1403840099473780736,CHANEL Matelasse Quilted Caviar Skin Zip around Wallet Purse https://t.co/2sJQhAXbMj eBay https://t.co/uDxiJVUU1J,,2021-12-03 06:22:33+00:00,0,0,0,0,chanel
1339052079164370946,@srryimally i saw her tik tok abt it !! if i was Chanel i’d be EMBARRASSED,,2021-12-03 06:22:25+00:00,0,0,0,0,chanel
929254149983629314,@thejiminkisser CHANEL OUR SHINING STAR,,2021-12-03 06:22:22+00:00,0,1,1,0,chanel
1008876768147726337,Chanel the ultimate luxury skin care to keep ones beautiful natural face perfect. #LuxuryShopping  https://t.co/MybSFTk1aP,,2021-12-03 06:22:17+00:00,0,0,0,0,chanel
1008876768147726337,https://t.co/2FDLw5PKAm has all ones luxurious needs covered and then some. #LuxuryShopping  https://t.co/IpUuOu3anL,,2021-12-03 06:21:26+00:00,0,0,0,0,chanel
700623775,TL;DR Chanel has an $825 advent calendar and this person took videos of their unboxing and EVERYTHING SUCKED like she was getting stickers and sample sized lipsticks and then Chanel BLOCKED HER then deleted their account????? Akrkkekskfmf,,2021-12-03 06:21:19+00:00,1,2,7,0,chanel
3025386261,Shalom Harlow for Chanel Couture F/W 1997 by Karl Lagerfeld https://t.co/QQOvVFHRjK,,2021-12-03 06:21:19+00:00,1,1,27,1,chanel
700623775,Bro I got caught up watching this Chanel advent calendar drama on TikTok I'm howling,,2021-12-03 06:21:19+00:00,0,1,2,0,chanel
1457937333584822272,cool girl https://t.co/2AABsiaqvd,,2021-12-03 06:20:56+00:00,0,0,0,0,chanel
1008876768147726337,Chanel winter Boots to get one from a to b in fresh style. #LuxuryShopping  https://t.co/xQcNFvaOGC,,2021-12-03 06:20:28+00:00,0,0,0,0,chanel
1081770197155864576,"CHANEL Hydra Beauty Micro Serum Intense Replenishing Hydration for Unisex, 1.7 Fl Oz https://t.co/HUBte9vMSC",,2021-12-03 06:19:58+00:00,0,0,0,0,chanel
1008876768147726337,https://t.co/2FDLw5PKAm you know the iconic diamond quilted style of the very best. The rest of the finery discover in Chanel Boutiques and online for your perusal. #LuxuryShopping  https://t.co/7PNmzudVTt,,2021-12-03 06:19:25+00:00,0,0,0,0,chanel
2718009941,"I just realized that the most expensive items in the Chanel advent calendar total at around $240... And yet the advent calendar was selling for $825 from chanel?? And yet most of the advent calendar was just ""special"" stickers... Wtf https://t.co/F6TGV2lTZK",,2021-12-03 06:19:19+00:00,0,0,3,0,chanel
767558393150091264,"@MARIA_BTS_MARS @cookiegigan Actually it has a Chanel No5 Perfume 100ml, but still doesn’t worth the price ",,2021-12-03 06:18:19+00:00,0,0,3,0,chanel
712125241,"Up To Extra $50 Off Beauty Markdowns @ Costco https://t.co/uzBNL7YSfA La Prairie, La Mer, Estee Lauder, Lancome, SK-II, CHANEL, CPB, Tatcha, Shiseido, L'Occiatne, Sisley, Serge Lutens, Kiehl's #Costco https://t.co/SdyZ3cNmDg",,2021-12-03 06:16:39+00:00,0,0,0,0,chanel
1340484644,"Here’s a taste of the Gabrielle Chanel Fashion Manifesto exhibition. Presented by @NGVMelbourne in partnership with @PalaisGalliera, it opens Saturday 4 December. More: https://t.co/poucYkxWjW @Creative_Vic https://t.co/WaMfsPjT0O",,2021-12-03 06:16:29+00:00,1,0,5,0,chanel
1011294914238394375,@Kayvanmd Im here check out my beats on my youtube Chanel https://t.co/YorSqmwTXG,,2021-12-03 06:16:08+00:00,0,0,0,0,chanel
20410764,Chanel then made their TikTok private…and quickly deleted their account  Brands have to come correct or they WILL get dragged https://t.co/yHYeqdq67S,,2021-12-03 06:15:57+00:00,0,0,1,0,chanel
176933599,Wasted my Chanel tonight.,,2021-12-03 06:15:16+00:00,0,0,0,0,chanel
1333798476866416642,@abetterlizard @dianeleigh007 @ariet_alp I think this is definitely an alternate universe because I am pretty sure I saw Chanel kissing Tripp.,,2021-12-03 06:14:12+00:00,0,0,0,0,chanel
1454646331750838281,"# | #LEESUNGKYUNG at the chanel event, 2021 https://t.co/UsSmCWwJdw",,2021-12-03 06:13:58+00:00,1,0,8,0,chanel
1142585282996449280,@kafkafied I met this girl at school today who told me about this girl she knew named chanel and it was so hard restraining myself from not being normal i was like omg like people actually name their children things like this irl with no shame….,,2021-12-03 06:13:29+00:00,0,1,1,0,chanel
1008876768147726337,"Chanel a beautiful Handbag made with exquisite details of sublime, luxurious finery to love and enjoy forever. #LuxuryShopping  https://t.co/YPQr1Krkhp",,2021-12-03 06:12:49+00:00,0,0,0,0,chanel
1409102856859361284,"@EzehVictorN @EjioforBar Are you in your right senses nwokem, when have barr Ejiofor become governor or senator representing you in Abuja. Chanel your grievances to your governor and your representative leave our Able barrister alone",,2021-12-03 06:12:18+00:00,0,0,2,0,chanel
1447543087375519745,Need this in my life CHANEL advent calendar but already December 2nd https://t.co/N02fedk5Rx,,2021-12-03 06:12:13+00:00,0,4,0,0,chanel
1382487321518346242,"“Beauty begins the moment you decide to be yourself.” 
-Coco Chanel-
@SANTADANCE_ 

The perfect beauty night of TOMFORD
#SANTAxTOMFORDBEAUTY 
#ThanksfromClaus",,2021-12-03 06:11:39+00:00,1,0,3,0,chanel
1220629931614339072,"Same problem happening again
Bhai views update nahi Hore he
Plz verifie your chanel yrr
#AsimRiaz #Kingkong",,2021-12-03 06:11:30+00:00,0,1,1,0,chanel
1008876768147726337,Chanel luxurious skin care for keeping ones natural beauty in beautiful perfection. #LuxuryShopping  https://t.co/BLOvihyUo7,,2021-12-03 06:10:45+00:00,0,0,0,0,chanel
1219545466154758145,OMG  What an Advent Calendar! Chanel  https://t.co/j0UaSyrJmL,,2021-12-03 06:10:36+00:00,0,0,0,0,chanel
1043305818114805762,Chanel Holiday  https://t.co/ea8Oj628QY,,2021-12-03 06:10:20+00:00,0,0,0,0,chanel
1113800024,@VaxxedMelikhaya This Chanel is up there with the greats ,,2021-12-03 06:08:54+00:00,0,0,1,0,chanel
3251016037,"My family always complements my perfume and asks for recommendations so for Christmas I got my sister Replica Coffee Break, Chanel Coco Mademoiselle and Prada Candy. 

I got my mom Armani Si Passione.

And, Xavier’s sister got Valentino Donna Born in Roma.",,2021-12-03 06:08:01+00:00,0,2,1,0,chanel
795048083369230336,"สำหรับคนที่สีผิวใกล้เคียงกับนี่ 
Mac NC15
Shu unlimited 774 
Bobbi brown Sand
Lancome BO-03
Chanel 01 
Dior 1 Neutral 
It cosmetics Fair 
Laneige 17
JSM Fair light 

Concealer 
Tarte 22N
Housglass Fawn",,2021-12-03 06:07:04+00:00,2,0,4,0,chanel
100353367,The Chanel advent calendar ,,2021-12-03 06:06:46+00:00,0,0,5,0,chanel
256648403,The girl on TikTok that got blocked by Chanel for posting about their advent calendar…@MrRPMurphy Feud season 2? DM me!!!!!,,2021-12-03 06:06:33+00:00,0,1,58,0,chanel
15945158,"@attack_on_axie @play2earncrypto I'm one of your Chanel fans, You deserve to be here bro!",,2021-12-03 06:06:28+00:00,0,0,1,0,chanel
1126922269991870464,"she scream chanel chanel , go home n sleep on da floor",,2021-12-03 06:05:01+00:00,2,1,2,0,chanel
61000321,I want Chanel 9 boots all these niggas steady jockin Cause they know I'm the truth yeaaaaaaa sis https://t.co/1LOwHGU0kX,,2021-12-03 06:04:24+00:00,0,0,1,1,chanel
2884771,"Beware of fake Fendi, Chanel, authorities warn after seizing $30M in counterfeit goods https://t.co/MM0bVYN4im",,2021-12-03 06:04:11+00:00,5,1,5,2,chanel
1309456372921233408,MY CHANEL BEAUTY BOYYYYYY  https://t.co/cnEjZLtRqf,,2021-12-03 06:01:50+00:00,0,0,0,0,chanel
1259208902,"Interning can be a really rewarding opportunity to get into the #workplace and see how things work in the real world. But it's not always that simple or great. We've had our #intern Chanel write what and why internships are important 
https://t.co/Hp1C2uPZH5 https://t.co/HoHjZBvLJB",,2021-12-03 06:01:48+00:00,0,0,0,0,chanel
1143240552336564224,"“Don’t spend time beating on a wall, hoping to transform it into a door.” -- Coco Chanel",,2021-12-03 06:00:47+00:00,0,0,0,0,chanel
388581071,My mom gets to keep Chanel but y’all go check on her for me. Make sure my baby is still happy and funny.,,2021-12-03 06:00:46+00:00,0,0,0,0,chanel
1220629931614339072,"@imrealasim Loved it champ
Lyrics are dopp

Plz verifie krlo chanel ko

#AsimRiaz #Kingkong",,2021-12-03 05:58:58+00:00,0,0,0,0,chanel
50217475,Chanel - Dance (Fish &amp; Chips Extended Remix),,2021-12-03 05:58:54+00:00,0,0,0,0,chanel
1403461450484490240,CHANEL Coco Chain Belt Enamel Plastic Black Green 94P Vintage 90142301 https://t.co/xOMV3XzVLF eBay https://t.co/6zluX2dPd5,,2021-12-03 05:58:05+00:00,0,0,0,0,chanel
247168498,Nah Chanel and the advent calendars ,,2021-12-03 05:58:04+00:00,0,0,0,0,chanel
867104794875441152,"This bitch payed $825 for a Chanel advent calendar, she’s getting stickers and plastic bracelets. Chanel ain’t shit",,2021-12-03 05:58:03+00:00,0,0,0,0,chanel
395596590,"YALL THE CHANEL ADVENT CALENDAR IS A SCAM!!!!  we get blinded by the brands and forget that they can cheat us sometimes! 
This girl really exposed them
https://t.co/6XiO7qR6b6",,2021-12-03 05:57:20+00:00,0,0,2,0,chanel
813282344182382592,"And when you see Chanel, I wish that’s how you saw me",,2021-12-03 05:56:25+00:00,0,1,0,0,chanel
1381235093012934664,@SoChanelicious Chanel what the fuck lmao,,2021-12-03 05:56:23+00:00,0,0,0,0,chanel
412565709,@iamAlub Lol. Only impact i saw from him was his run for our third goal. Confused the Genoa defender and opened up a chanel for Theo to pick Brahim.,,2021-12-03 05:55:33+00:00,0,2,0,0,chanel
1465207909114015748,"@ChristianaTyso3 @Seyiolaoye5 @lekkishow @Altiwal1 Giveaway $10,000 in BTC for 100 Lucky People

 Join https://t.co/BtIYtV4PZt
 Invite 3 friend to join chanel
 Submit your BTC wallet address in the comment

 Good Luck 

#Bitcoin #BTC #USDT #dogecoin #SHIB #SHIBARMY #ShibaArmy #Giveaway #Giveaways #Airdrop #Airdrops",,2021-12-03 05:53:29+00:00,0,0,0,0,chanel
3240235546,"“Success is often achieved by those who don't know that failure is inevitable.” -Coco Chanel
#men #quotes",,2021-12-03 05:52:14+00:00,0,0,1,0,chanel
996974120968450048,"""Don't spend time beating on a wall, hoping to transform it into a door!"" - Coco Chanel
Won't happen, but look around you and you CAN find a door!  
#mlmsuccess #socialmediaexpert #contentcreation https://t.co/s0d0tUPd6O",,2021-12-03 05:51:26+00:00,0,0,0,0,chanel
1118057594281758720," $199.00 
Chanel Coco Mademoiselle Intense Eau De Parfum Spray  Women 34 Ounce @buy1_best
#Chanel #Coco #Mademoiselle #Intense #Eau #De #Parfum #Spray #fashion #lifestyle 

Are you ready to be #pretty?! https://t.co/xmjcl9hetE",,2021-12-03 05:50:59+00:00,0,0,0,0,chanel
470642618,chanel needs to be stopped???? what the fuck was that advent calendar,,2021-12-03 05:50:31+00:00,0,0,0,1,chanel
495635649,@chanel_dolls *clawdeena,,2021-12-03 05:50:17+00:00,0,0,0,0,chanel
495635649,"@chanel_dolls Same, clawdeens was essentially outed as a bully and there was someone accusing them of sa I believe but I don’t know about Hayden",,2021-12-03 05:50:03+00:00,0,1,0,0,chanel
2474107409,@Chanel_Duvall Everything will be ok don’t frustrate yourself,,2021-12-03 05:49:04+00:00,0,0,0,0,chanel
1341074243576991745,"@AEW @OfficialTAZ @TheLionelGreen @lucha_angel1 vivo Y20T - Full Phone Specifications
#VERZUZ #Cowboys #Bizzy #Diggs
#Zeke #AnnieLive #Grizzlies
Three6
vivo Y20T
Taysom Hill
Thursday Night Football
Manchester United
@Xbox @hm @Dior @Nike @YSL @CHANEL
@netflix @gucci @adidas @Burberry @AEWonTNT
https://t.co/iZbe5l2fos",,2021-12-03 05:48:14+00:00,0,0,0,0,chanel
1341074243576991745,"@cnni vivo Y20T - Full Phone Specifications
#VERZUZ #Cowboys #Bizzy #Diggs
#Zeke #AnnieLive #Grizzlies
Three 6
vivo Y20T
Taysom Hill
Thursday Night Football
Manchester United
@Xbox @hm @Dior @Nike @YSL @CHANEL
@netflix @gucci @adidas @Burberry @cnni 
https://t.co/iZbe5l2fos",,2021-12-03 05:47:48+00:00,0,0,0,0,chanel
1341074243576991745,"@nytimes @wirecutter vivo Y20T - Full Phone Specifications
#VERZUZ #Cowboys #Bizzy #Diggs
#Zeke #AnnieLive #Grizzlies
Three 6
vivo Y20T
Taysom Hill
Thursday Night Football
Manchester United
@Xbox @hm @Dior @Nike @YSL @CHANEL
@netflix @gucci @adidas @Burberry 
https://t.co/iZbe5l2fos",,2021-12-03 05:47:23+00:00,0,0,0,0,chanel
1415846548848603138,@ZeeBusiness @AnilSinghvi_ Best news chanel not only about indian markets but about  the world market .Easy and understandable language with great and strong positive approch . Great work by entire team . Thank you .,,2021-12-03 05:47:17+00:00,0,0,0,0,chanel
1341074243576991745,"@CNNEE vivo Y20T - Full Phone Specifications
#VERZUZ #Cowboys #Bizzy #Diggs
#Zeke #AnnieLive #Grizzlies
Three 6
vivo Y20T
Taysom Hill
Thursday Night Football
Manchester United
@Xbox @hm @Dior @Nike @YSL @CHANEL
@netflix @gucci @adidas @Burberry 
https://t.co/iZbe5l2fos",,2021-12-03 05:47:13+00:00,0,0,0,0,chanel
2249173139,@TheNikkiRosa I feel like killing the person who stole my chanel sneakers,,2021-12-03 05:47:04+00:00,0,0,0,0,chanel
1341074243576991745,"@washingtonpost vivo Y20T - Full Phone Specifications
#VERZUZ #Cowboys #Bizzy #Diggs
#Zeke #AnnieLive #Grizzlies
Three 6
vivo Y20T
Taysom Hill
Thursday Night Football
Manchester United
@Xbox @hm @Dior @Nike @YSL @CHANEL
@netflix @gucci @adidas @Burberry 
https://t.co/iZbe5l2fos",,2021-12-03 05:47:01+00:00,0,0,0,0,chanel
