author_id,text,geo,created_at,retweets,replies,likes,quote_count,brand
108597365,"@ASOS I paid for premier delivery so DHL would deliver my packages &amp; I could avoid issues with Australia post, so why the HELL is couriers please delivering my stuff!! THEY ARE WORSE THAN AUSTRALIA POST!!! ",,2021-12-03 05:23:24+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 73 knots (84.0 mph) from WNW @ 0457Z -- KMWN 030457Z 29067G73KT 0SM -SN FZFG BLSN VV000 M07/M07 RMK VRY LGT ICG 410221110",,2021-12-03 05:01:40+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 73 knots (84.0 mph) from WNW @ 0457Z -- KMWN 030457Z 29067G73KT 0SM -SN FZFG BLSN VV000 M07/M07 RMK VRY LGT ICG 410221110","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 05:01:40+00:00,0,0,0,0,asos
1271159985209212933,Check out this listing I just added to my #Poshmark closet: NWOT ASOS | Denim Wide Leg Jumpsuit. https://t.co/mTkpCeMaeH #shopmycloset @poshmarkapp,,2021-12-03 04:54:04+00:00,0,0,0,0,asos
1428520641284788224,@PERSIANGL0CKZ nah just sum asos boots but they sold out,,2021-12-03 04:53:07+00:00,0,1,0,0,asos
1182641748729909253,Asos models are always so good looking.,,2021-12-03 04:47:55+00:00,0,0,0,0,asos
759418020393459713,Fall 2018 is when I accidentally realized I'm actually not Basically A Cis Girl and going through my google photos rn is funny bc in December 2018 I bought my enormous orange and black ASOS sweater and am wearing it in every pic. Then in Jan 2019 I cut off all my hair,,2021-12-03 04:36:14+00:00,0,0,13,0,asos
20528018,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #stevemadden #none #asos: https://t.co/zGSuC8Acpw https://t.co/Cg7eTrTvA9,,2021-12-03 04:31:31+00:00,0,0,0,0,asos
1296913901695774722,why do i pay for yearly asos next day delivery when it comes in like 5 days,,2021-12-03 04:27:52+00:00,0,0,4,0,asos
1014272893927256064,ASOS and Amazon  https://t.co/DfLDvadMWd,{'place_id': 'e4a0d228eb6be76b'},2021-12-03 04:26:34+00:00,0,0,0,0,asos
1453483338329559045,"MARINE TSTM WIND  Mag: M41 MPH 
From: WFO OKX
Location: BRIDGEPORT AIRPORT, CT
Time: 0952 PM  LT on 12/02/2021
Source: ASOS
Remarks: 36 knot gust measured at asos station kbdr bridgeport airport. 
#CTwx",,2021-12-03 04:06:32+00:00,0,0,0,0,asos
34920742,"At 9:52 PM EST, Bridgeport Airport [Fairfield Co, CT] ASOS reports MARINE TSTM WIND of M41 MPH. 36 KNOT GUST MEASURED AT ASOS STATION KBDR BRIDGEPORT AIRPORT. https://t.co/2zQyTwo8Te","{'place_id': '9133850ec8827e0a', 'coordinates': {'type': 'Point', 'coordinates': [-73.13, 41.16]}}",2021-12-03 04:06:01+00:00,0,0,1,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 63 knots (72.5 mph) from W @ 0357Z -- KMWN 030357Z 28056G63KT 0SM -SN FZFG BLSN VV000 M06/M06 RMK SNB20 VRY LGT ICG",,2021-12-03 04:01:38+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 63 knots (72.5 mph) from W @ 0357Z -- KMWN 030357Z 28056G63KT 0SM -SN FZFG BLSN VV000 M06/M06 RMK SNB20 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 04:01:38+00:00,0,0,0,0,asos
16973333,The 93 best online clothing stores in the US https://t.co/K2oOGd3lXs,,2021-12-03 04:01:21+00:00,4,1,8,0,asos
515786628,@ltarsenal ASOS Arteta started Elneny because he ran like a headless chicken in one certain game against United ,,2021-12-03 03:47:38+00:00,0,0,1,0,asos
249398695,Yeah I’m done with @ASOS at least when I pay for express shipping with BooHoo it actually gets here on time.,,2021-12-03 03:34:21+00:00,0,0,0,0,asos
17174446,"@ShannonIsGoodAt i would say this is a good modern brocade look-a-like.
in white this might look odd, but solid color lapels would help cut that. if you can get him in a crisp linen shirt with a tie or vest in your other color(s), it would set off the texture nicely. https://t.co/PcBwGkjDMB",,2021-12-03 03:33:50+00:00,0,2,1,0,asos
909796878518284294,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @Whiskeyneatbtq @jessicam1909 #poshmark #fashion #style #shopmycloset #eddiebauer #asos #lush: https://t.co/AEmGArfLV3 https://t.co/bbBXaCFS4u,,2021-12-03 03:29:48+00:00,0,0,0,0,asos
183245927,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #myslippers #asos: https://t.co/l2aHl5WR3i https://t.co/NIbW1zRm8k,,2021-12-03 03:29:13+00:00,0,0,0,0,asos
1277667596280700928,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #mossimosupplyco #vigoss #asos: https://t.co/pFr2oJ2HUG https://t.co/koruGkr3WX,,2021-12-03 03:29:08+00:00,0,0,0,0,asos
1004921762574843904,If Santa got a black barber and started shopping on ASOS  https://t.co/sxFhQMYGM6,,2021-12-03 03:29:02+00:00,0,0,0,0,asos
108987907,Best deals and coupons for ASOS https://t.co/q39kA8ybhV via @yazingllc,,2021-12-03 03:26:12+00:00,0,0,0,0,asos
870650001051062277,Check out this listing I just added to my #Poshmark closet: Asos Brand Petites Party Dress. https://t.co/carLUYexTd #shopmycloset @poshmarkapp,,2021-12-03 03:25:39+00:00,0,0,0,0,asos
453219623,"@Robinwindsor @Hermesparcels @ASOS Yodel worse than Hermes, neither great admittedly",,2021-12-03 03:18:58+00:00,0,0,0,0,asos
1009349127543480320,Coping with maintenance by playing FFXIV osng on me piano and drawing Raya and Temmi at Disnseyland asos I might be drunk,,2021-12-03 03:08:49+00:00,0,0,3,0,asos
911399337330184192,Check out this listing I just added to my #Poshmark closet: Little Mistress ASOS dress. https://t.co/hLvJ7YzxD1 #shopmycloset @poshmarkapp,,2021-12-03 03:06:32+00:00,0,0,0,0,asos
34918551,"Mount Washington,NH (MWN) ASOS reports gust of 73 knots (84.0 mph) from W @ 0254Z -- KMWN 030254Z 28067G73KT 0SM FZFG BLSN VV000 M06/M06 RMK SGE0157SNE10SHSNB20E30 VRY LGT ICG","{'place_id': '226b21641df42460', 'coordinates': {'type': 'Point', 'coordinates': [-71.3035, 44.2708]}}",2021-12-03 03:04:00+00:00,0,0,0,0,asos
1299757001740816391,"Mount Washington,NH (MWN) ASOS reports gust of 73 knots (84.0 mph) from W @ 0254Z -- KMWN 030254Z 28067G73KT 0SM FZFG BLSN VV000 M06/M06 RMK SGE0157SNE10SHSNB20E30 VRY LGT ICG",,2021-12-03 03:04:00+00:00,0,0,0,0,asos
55701463,Check out this listing I just added to my #Poshmark closet: Asos turtle neck orange rust sweater. https://t.co/Xr46waK5gW #shopmycloset @poshmarkapp,,2021-12-03 03:01:49+00:00,0,0,0,0,asos
1105212228,Where does one by super skinny black jeans? Not @ASOS. They are the worst LOL,,2021-12-03 02:50:07+00:00,0,0,0,0,asos
1215470039341531136,"ASOS ASOS DESIGN abstract printed denim jacket  ¥13,000  https://t.co/yZGxUunZAe",,2021-12-03 02:46:05+00:00,0,0,1,0,asos
1215470039341531136,"ASOS New Look padded jacket in khaki  ¥8,000  https://t.co/HE2oPU60tu",,2021-12-03 02:45:17+00:00,0,0,0,0,asos
839437728785686529,"ASOS Nudie Jeans Tuff Tony straight fit jeans  ¥30,000  https://t.co/9llJDnROeo",,2021-12-03 02:44:16+00:00,0,0,0,0,asos
839437728785686529,"ASOS ASOS Unrvlld Supply oversized half zip sw  ¥9,000  https://t.co/ncudNtV29r",,2021-12-03 02:44:08+00:00,0,0,0,0,asos
607978797,@ASOS when y’all updating sizes,,2021-12-03 02:44:07+00:00,0,0,0,0,asos
714334506136825858,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #handcrafted #asos: https://t.co/1QSrhvcc3c https://t.co/nzmSviiU7f,,2021-12-03 02:30:12+00:00,1,0,1,0,asos
1076939569914892288,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #unbranded #easel #asos: https://t.co/qMZLk0fdG5 https://t.co/fsAZPgMf6M,,2021-12-03 02:30:00+00:00,0,0,0,0,asos
18435537,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #coach #asos #americaneagleoutfitters: https://t.co/HEgMyRwWs4 https://t.co/eotBG7lJm7,,2021-12-03 02:29:57+00:00,0,0,0,0,asos
613763731,"Tell me how everytime @ASOS tweets
The entire thread is ppl complaining how bad the company is 
So trash lol",,2021-12-03 02:26:13+00:00,0,0,0,0,asos
766984371215761408,I ain’t been on ASOS in a minute. Let me indulge. Cuz I’m not sitting in this house on NYE.,,2021-12-03 02:21:48+00:00,0,0,0,0,asos
201612748,Check out this listing I just added to my #Poshmark closet: ASOS DESIGN James Flatform Sneaker Espadrilles in Cream. https://t.co/Q5oqVhTlja #shopmycloset @poshmarkapp,,2021-12-03 02:17:27+00:00,0,0,0,0,asos
201612748,Check out this listing I just added to my #Poshmark closet: ASOS DESIGN James Flatform Sneaker Espadrilles in Cream. https://t.co/f5XSfEXfj4 #shopmycloset @poshmarkapp,,2021-12-03 02:16:59+00:00,0,0,0,0,asos
1303765266686328832,"Some corrupt OAS Officers in Deptt. of Water Resources, Rajiv Bhawan have created corruption nexus by allowing ASOs, SOs &amp; DOs to work in a particular Section for more than 5 years constantly, which promotes corruption. @CMO_Odisha @MoSarkar5T @pranabpdas @SecyChief @_anugarg",,2021-12-03 02:11:25+00:00,0,0,0,0,asos
818277425415131136,@skippytpe ASOS has some nice stuff and a 10% student discount! i think it’s for college students so i’ll dm u my code in case they’re younger than that,,2021-12-03 02:10:59+00:00,0,0,3,0,asos
1298652655481499650,@BR3EDER @hazebabez asos cheap compared to online i think,,2021-12-03 02:06:35+00:00,0,1,1,0,asos
1127822389788717062,"@hazebabez asos, H&amp;M, zara, UO, jaded, but these are al pretty expensive tbh",,2021-12-03 02:06:07+00:00,0,1,2,0,asos
34929056,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061","{'place_id': '2d83c71ce16cd187', 'coordinates': {'type': 'Point', 'coordinates': [-79.14586, 38.99494]}}",2021-12-03 02:04:06+00:00,0,0,0,0,asos
1409342589510291456,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061",,2021-12-03 02:04:06+00:00,0,0,0,0,asos
787394256759578624,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061",,2021-12-03 02:04:06+00:00,0,0,0,0,asos
63149389,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061","{'place_id': '2d83c71ce16cd187', 'coordinates': {'type': 'Point', 'coordinates': [-79.14586, 38.99494]}}",2021-12-03 02:04:06+00:00,1,0,3,0,asos
534667076,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061",,2021-12-03 02:04:06+00:00,0,0,0,0,asos
1400827358114942977,"GRANT_COUNTY_AIRPORT,WV (W99) ASOS reports gust of 51 knots (58.7 mph) from WNW @ 0155Z -- KW99 030155Z AUTO 29025G51KT 10SM SCT065 17/06 A2976 RMK AO2 T01710061",,2021-12-03 02:04:06+00:00,2,0,3,0,asos
1320500608521162752,"Living the life, Asos saved me  https://t.co/vuMi2QSwND",,2021-12-03 01:59:47+00:00,0,0,0,0,asos
1267234549609742337,"@ASOS do you guys have like, customer service? Cause you’re “online chat” doesn’t work and I haven’t had my return processed in 3 weeks so…",,2021-12-03 01:57:36+00:00,0,0,0,0,asos
2351038873,ASOS is the greatest invention ever,{'place_id': '3b77caf94bfc81fe'},2021-12-03 01:50:51+00:00,0,0,1,0,asos
737426198712684544,@ASOS_Us @ASOS is an addictive drug inform of an app.,,2021-12-03 01:50:41+00:00,0,0,0,0,asos
2513559814,Since when do ASOS take 7 days to deliver a parcel,,2021-12-03 01:45:22+00:00,0,0,1,0,asos
749025722975617025,ASOS lost my outfit for Saturday and I’m not okay!!,,2021-12-03 01:42:26+00:00,0,0,1,0,asos
22743973,What is this 2XS sizing now being displayed on ASOS??,,2021-12-03 01:42:02+00:00,0,0,2,0,asos
308243468,@KBadwordB Get some a the ASOS good ting dem. Work clothes but they're comfy af.,,2021-12-03 01:33:30+00:00,0,1,0,0,asos
2828680771,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #guess: https://t.co/KEBSfQr23G https://t.co/Q4yEzZpAI3,,2021-12-03 01:33:01+00:00,0,0,0,0,asos
1458486179108622343,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #lululemonathletica #maryscherriesboutique #asos: https://t.co/TaApQzWNHj https://t.co/2NIiCOlbJn,,2021-12-03 01:32:13+00:00,0,0,0,0,asos
1395114474680602630,imagine buying your wedding dress from asos,,2021-12-03 01:32:00+00:00,0,1,4,0,asos
1351931359980384260,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #carters #asos #naturalsoul: https://t.co/8A9HakvOfO https://t.co/iKwNRCMflA,,2021-12-03 01:30:10+00:00,0,0,0,0,asos
832381729839136772,Asos really lost my package and the live chat isn't fucking working ugh why don't they have an email we can contact??,,2021-12-03 01:28:51+00:00,0,0,0,0,asos
2935495468,everyone is getting mary wyatt joggers and you’re all making me so jealous because all i want is mary wyatt joggers but i keep buying shite on sale at asos instead,,2021-12-03 01:27:46+00:00,0,2,9,0,asos
1425803719241830400,"@ASOS @makeupbabble asked for a socks package and I received another that I did not ask for, how can I complain or consult with you?",,2021-12-03 01:27:46+00:00,0,0,0,0,asos
43524001,"Fashion Status Update - 02/12/21

Day 2685

Outfit: old pink Primark cardi, Fighting Animal Testing tee and black ASOS joggers with navy George slippers.

Accessories: purple Converse frames. Silver hoops.

Cosmetics: none.

Hair: ties in a low ponytail.

#psootd #ootd https://t.co/XgtbNkOdGR",,2021-12-03 01:17:46+00:00,0,0,1,0,asos
34926139,JORDAN ASOS MT Dec 2 Climate: High: 60 Low: 30 Precip: 0.0 Snow: Missing https://t.co/xEEsHVpWnj https://t.co/ikALjFVFH1,,2021-12-03 01:17:02+00:00,0,0,0,0,asos
745844985954721792,@kimbarleywater @Tegan67427180 @ASOS Ordered on 24 and same. They told me they had shipped it but there is an issue with orders updating,,2021-12-03 01:14:51+00:00,0,0,2,0,asos
216102684,@ASOS @ASOS_Us how do I keep my shoes in this box??!  it came today absolutely destroyed,,2021-12-03 01:13:26+00:00,0,0,0,0,asos
1461188603170623494,the other day i asked my husband to help me do up my dress and he saw from the tag that it was from asos and scoffed at me,,2021-12-03 01:07:29+00:00,0,2,3,0,asos
34931770,"Liberty - Raven Rock,PA (XIF) ASOS reports gust of 53 knots (61.0 mph) from WNW @ 0044Z -- KXIF 030058Z AUTO 22007G15KT 10SM SCT047 14/06 A2967 RMK AO2 PK WND 29053/44 SLPNO T01410060 $","{'place_id': 'dd9c503d6c35364b', 'coordinates': {'type': 'Point', 'coordinates': [-77.43, 39.729]}}",2021-12-03 01:04:06+00:00,0,0,0,0,asos
1395114679459061762,@ASOS I want to know where is my order now?   Order no: 680037531,,2021-12-03 01:01:36+00:00,0,0,0,0,asos
1298652655481499650,@hazebabez asos? idk thats the only place I've ordered clothes online,,2021-12-03 00:56:38+00:00,0,0,1,0,asos
536208893,@ASOS can I upgrade my delivery after placing my order?,,2021-12-03 00:49:29+00:00,0,0,0,0,asos
166794157,"Who do I have to bribe so I can write a column about how ASOS is no longer selling my fav jeans that I don't have to alter and when I told the app this, it just froze on me and changed the currency back to USD.",,2021-12-03 00:49:03+00:00,4,1,49,0,asos
2755610517,@Tegan67427180 @ASOS I ordered stuff on the 25th of November and its not even been dispatched yet ,,2021-12-03 00:39:19+00:00,0,1,1,0,asos
726532903417577472,@ASOS can yous tell me when my parcel is going to arrive??? I ordered it the 18th of November next day delivery and still not here ???,,2021-12-03 00:33:39+00:00,0,0,0,0,asos
1359555593346908164,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #asos #servus: https://t.co/RDfJMQAFwT https://t.co/3EqqK9D8X0,,2021-12-03 00:31:09+00:00,0,0,0,0,asos
1091484887511638016,Like why asos 50% off rn https://t.co/fWmqIceEdP,,2021-12-03 00:25:11+00:00,0,0,3,0,asos
1424166140268453890,Check out this listing I just added to my #Poshmark closet: RELIGION by ASOS  BLACK FUR SLEEVE SWEATSHIRT 100% COTTON. https://t.co/Qd6pwfGASe #shopmycloset @poshmarkapp,,2021-12-03 00:25:06+00:00,0,0,0,0,asos
1424166140268453890,Check out this listing I just added to my #Poshmark closet: RELIGION by ASOS  BLACK FUR SLEEVE SWEATSHIRT. https://t.co/NUwYTBy1E2 #shopmycloset @poshmarkapp,,2021-12-03 00:24:42+00:00,0,0,0,0,asos
15325349,It’s Not Too Late for Your Ugly Christmas Sweater @ASOS https://t.co/YP7m0lcYRO https://t.co/rUrQnHzBcR,,2021-12-03 00:15:00+00:00,0,0,2,0,asos
1073087138856488960,@femzor @wgm_v @ASOS Yeah sounds about right,,2021-12-03 00:10:47+00:00,0,0,0,0,asos
1278486100047204358,"Extra 20% off adidas Originals Seeley XT sneakers in white, for $26 (Value $65) @ ASOS US https://t.co/HhuHfD0ShA https://t.co/egNVt7EcWi",,2021-12-03 00:10:46+00:00,0,0,0,0,asos
254698876,@ASOS why is next day delivery not working?,,2021-12-03 00:08:08+00:00,0,0,0,0,asos
30199272,"@ASOS hi, I’ve tried getting help online but can’t get through to anyone. I sent a return well over 2 weeks ago and have not received any cash/credit yet. Is there someone I can get in touch with?",,2021-12-03 00:07:25+00:00,0,0,0,0,asos
